LotFrontage,LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,TotalSF,TotalBath,HouseAge,MSZoning_RM,Neighborhood_NridgHt,Exterior1st_VinylSd,Exterior2nd_VinylSd,MasVnrType_None,MasVnrType_Stone,ExterQual_Gd,ExterQual_TA,Foundation_CBlock,Foundation_PConc,BsmtQual_Gd,BsmtQual_TA,BsmtFinType1_GLQ,HeatingQC_TA,KitchenQual_Gd,KitchenQual_TA,FireplaceQu_Gd,FireplaceQu_None,GarageType_Detchd,GarageType_None,GarageFinish_None,GarageFinish_Unf,GarageQual_None,GarageQual_TA,GarageCond_None,GarageCond_TA,SaleType_New,SaleCondition_Partial,SalePrice,Id
-0.2857033146646675,-0.3791535093938866,0.48900152634774396,0.8023025594340568,0.688794434656472,-0.8941165680282559,-1.0281922510259072,-0.7251922723836657,-0.9385910390126334,0.8315755021113208,0.05093817037130221,0.7226951540879711,1.0545377647122718,0.7170496190989855,0.7521465432717195,0.2000074695365034,-0.47169723452099305,-1.0379063565053,0.8092309942476124,-0.3582927008883664,0.311091522206925,-0.8681032772258132,False,False,True,True,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,12.100717685412471,903
-0.9688120483800755,1.5590627622669069,0.48900152634774396,0.9160245733102232,0.8431090080084326,0.17234076843511867,-1.0281922510259072,1.5549219105382737,1.4812366116481834,-0.7961800338851336,0.39413249907139725,0.7226951540879711,0.38864229108131515,0.7170496190989855,0.8877813364327182,1.588194906404269,0.9828984172569186,0.8382680197909484,0.6699038002811268,1.0958865739529668,-0.3339311529512308,-0.9815449191864462,False,False,True,True,False,False,True,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,True,True,12.388398368982115,904
0.0821244650282445,-0.8514965927797213,-0.9490316875797324,-0.5623616070799398,-1.1629804455670552,0.6103950020800283,0.3538368046198712,-0.48612731295667544,-0.6722137194149768,-0.7961800338851336,-1.2429683980818513,-1.1866188175186365,-0.2772531825496415,-0.9560661587986471,-0.8754709746602651,-1.1881799673312623,-0.9859482225232851,-1.0379063565053,-1.2426032435787997,-1.0715065818697074,-1.6239765032675424,0.531010306955328,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False,True,False,True,False,False,False,True,False,True,False,True,False,False,11.74006900564972,905
2.4992784458673802,1.1821873761106414,1.2080181333114821,0.9160245733102232,0.8431090080084326,1.126408781578097,-0.8828369413336133,1.4341041353439883,1.3859015709500748,-0.7961800338851336,0.3216566781036753,0.7226951540879711,1.0545377647122718,0.7170496190989855,0.8877813364327182,1.588194906404269,1.8399833972607387,-1.0379063565053,0.6699038002811268,0.9834929467944287,0.9561141973650809,-0.9437310385329019,False,False,True,True,False,True,True,False,False,True,True,False,True,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,12.449022745701502,907
0.0821244650282445,0.012430562672748524,-0.9490316875797324,-0.1832882274927185,-0.03134024098601079,-0.8941165680282559,-0.5759757319832151,0.5215443439828964,0.35403995398231053,-0.7961800338851336,-0.46278750178225625,-1.1866188175186365,-0.9431486561805981,-0.9560661587986471,-0.37814339973660316,-1.1881799673312623,-1.1622628469812137,0.9371651512128163,-1.2426032435787997,-0.019724243768819344,-0.9789538281093866,0.22849926172697316,False,False,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,True,True,False,False,True,False,True,False,True,False,False,11.874097282798648,912
-2.0197485617883952,-1.7320750907722324,-0.2300150806159942,1.0297465871863896,0.9974235813603932,0.6165759653953355,-0.34986747246186906,-1.1647633268139381,-1.485365537134139,0.6228888949322883,-0.5565797406816612,0.7226951540879711,-1.6090441298115548,-0.9560661587986471,1.023416129593717,0.2000074695365034,0.18948260719623952,-1.0379063565053,1.6016541510681637,-0.9910271945216182,0.311091522206925,-0.9815449191864462,False,False,True,True,False,True,True,False,False,True,True,False,True,False,True,False,False,True,True,False,False,False,False,True,False,True,True,True,12.065280672855897,915
-2.4926699928221394,-2.0093199440639182,-1.6680482945434705,-0.4486395932037734,-1.0086658722150945,0.640636953449746,-1.0281922510259072,-1.3344223302782539,-1.6704276749598792,0.4698520496676643,-0.8379564573798757,-1.1866188175186365,-0.2772531825496415,-0.9560661587986471,-0.7398361814992664,-1.1881799673312623,-0.9957434794376144,-1.0379063565053,-1.2426032435787997,-1.265767172020267,-0.9789538281093866,0.4175686649946949,True,False,False,False,False,False,False,True,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,True,False,False,11.225256725762893,916
-0.9688120483800755,-0.06694083676811444,-3.1060815084709468,-1.244693690336938,-2.0374296945614985,-0.8941165680282559,-0.9128308941272613,-1.5040813337425694,-1.8554898127856196,-0.7961800338851336,-2.1425212347988705,-3.095932789125244,-1.6090441298115548,-0.9560661587986471,-1.2823753541432612,-1.1881799673312623,-0.8879956533799913,-1.0379063565053,-1.2426032435787997,-2.2065434586065495,-1.6239765032675424,1.173846278065582,False,False,False,False,True,False,False,True,True,False,False,True,False,True,False,True,False,True,True,False,False,True,False,True,False,True,False,False,10.471978128496518,917
0.0821244650282445,2.192091301164139,-1.6680482945434705,-0.9793423246258831,-1.7288005478575774,-0.8941165680282559,1.4151612880874138,0.17708515513110396,0.2446850543580094,-0.7961800338851336,-0.5459215317158197,-1.1866188175186365,-0.2772531825496415,-0.9560661587986471,-1.372798549583927,-1.1881799673312623,-1.005538736351944,-1.0379063565053,-1.2426032435787997,-0.2597748301691539,-1.6239765032675424,1.0225907554514047,False,False,True,True,True,False,False,True,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,11.813037464800539,918
1.2907014554478125,0.7653487678582772,1.2080181333114821,0.8023025594340568,0.7402326257737922,1.4056786795372658,-1.0281922510259072,0.29790293032538934,0.25870491328420187,1.8471836570492797,1.8948083214618752,0.7226951540879711,2.386328711974185,0.7170496190989855,0.7521465432717195,1.588194906404269,0.8163790497133193,0.6696824928145483,0.996401892336428,1.3942153373984694,0.311091522206925,-0.8302893965722687,False,True,True,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,12.560247968016562,927
0.0821244650282445,0.18282930133250327,0.48900152634774396,-0.5244542691212176,-1.111542254449735,1.4091402430318092,0.24539712913514405,-0.5992333152662193,-0.12263524950823278,1.244311236309852,1.0506781713672313,0.7226951540879711,1.7204332383432284,0.7170496190989855,-0.8302593769399322,0.2000074695365034,-0.016217788004677283,-1.0379063565053,0.4711842597582821,0.36047148266870477,0.311091522206925,0.531010306955328,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,12.07824495582233,928
0.0821244650282445,0.7206676653758334,1.2080181333114821,0.7264878835166125,0.5859180524218316,-0.8941165680282559,-1.0281922510259072,1.7682809603494585,1.8121052823063253,-0.7961800338851336,0.6456662306652557,0.7226951540879711,0.38864229108131515,0.7170496190989855,0.6617233478310537,0.2000074695365034,0.1600968364532514,1.0229176654105026,1.2798079033965373,1.3747892783834132,-0.3339311529512308,-0.6790338739580913,False,False,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,12.373707715234994,929
0.0821244650282445,1.0448138001553018,0.48900152634774396,0.5748585316817241,0.3801652879525508,1.3029709934444178,-1.0281922510259072,-0.2599153083375879,-0.41705228695827423,2.0860138852652836,1.6006417540046507,0.7226951540879711,1.0545377647122718,0.7170496190989855,0.48087695694972205,0.2000074695365034,0.7478122513130137,-1.0379063565053,-1.2426032435787997,0.901625983802407,0.311091522206925,-0.641219993304547,False,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,12.310437165348775,930
0.2397649420394925,-0.08775501494316591,1.2080181333114821,0.9539319112689453,0.8945471991257528,-0.8941165680282559,-0.9912766168183405,1.0305213543758434,0.9092263674595316,-0.7961800338851336,-0.04072242673493436,0.7226951540879711,0.38864229108131515,-0.9560661587986471,0.9329929341530511,1.588194906404269,0.5910881406837437,0.6499410168923451,0.002896115057045218,0.5297557112284783,-0.3339311529512308,-0.9059171578793574,False,False,True,True,True,False,True,False,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,12.211065162153215,931
0.8177800244140685,0.6740439062637181,1.9270347402752204,0.9160245733102232,0.8431090080084326,1.336389327168324,-1.0281922510259072,2.159010786509701,2.1401699811792287,-0.7961800338851336,0.895068320465946,0.7226951540879711,1.0545377647122718,0.7170496190989855,0.8877813364327182,1.588194906404269,1.462866006059058,-1.0379063565053,1.4497569738647897,1.7480471266012747,-0.3339311529512308,-0.9437310385329019,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,12.676079399771027,933
-0.2857033146646675,-0.20930981548546654,0.48900152634774396,0.840209897392779,0.7402326257737922,1.1316485211217928,-0.9820477082664488,1.1179214470695817,1.0045614081576402,-0.7961800338851336,0.03175339423278758,0.7226951540879711,-0.2772531825496415,-0.9560661587986471,0.7973581409920524,0.2000074695365034,0.3951830023971563,0.994597516229498,0.3696706532108844,0.624110855015893,-0.3339311529512308,-0.7924755159187244,False,False,True,True,False,False,True,False,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,12.154784614286667,934
-0.0755160119830035,0.23361589607962888,0.48900152634774396,0.8023025594340568,0.688794434656472,-0.8941165680282559,0.8937279549055342,0.2850499755174867,0.1633698725860932,-0.7961800338851336,-0.6077391437177001,0.7226951540879711,-0.9431486561805981,-0.9560661587986471,0.7521465432717195,0.2000074695365034,0.321718575539686,-1.0379063565053,0.44367026535430953,-0.24173634679803052,0.9561141973650809,-0.75466163526518,False,False,True,True,True,False,True,False,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,12.127575825689417,937
0.3448585933803245,0.12038676680734885,0.48900152634774396,0.8781172353515011,0.7916708168911124,-0.8941165680282559,-0.24142779697714184,0.12310274493791261,-0.08057567272965543,1.1932989545549775,1.0357566788150532,0.7226951540879711,1.0545377647122718,0.7170496190989855,0.8425697387123853,0.2000074695365034,0.9780007887997539,-1.0379063565053,0.5355825975239575,0.740667209106229,0.311091522206925,-0.8302893965722687,False,False,True,True,True,False,True,False,False,True,True,False,True,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,12.441148720271016,938
0.2397649420394925,-0.13354620692827915,0.48900152634774396,0.9160245733102232,0.8431090080084326,-0.8941165680282559,0.042361140993527176,0.8377270322573028,0.6989284835666448,0.52782055166184,1.0165719026765387,0.7226951540879711,0.38864229108131515,-0.9560661587986471,0.8877813364327182,1.588194906404269,1.8546762826322327,-1.0379063565053,0.9268532228021014,1.1139250573240902,0.311091522206925,-0.9815449191864462,False,False,True,True,True,False,True,False,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,True,True,12.387560521575551,939
0.8703268500844845,1.4694230349263517,1.2080181333114821,0.7643952214753347,0.688794434656472,1.1961856978860854,1.9712030283388873,1.4161099986129244,1.3662737684534054,-0.7961800338851336,0.3067351855514973,0.7226951540879711,1.7204332383432284,0.7170496190989855,0.7069349455513866,1.588194906404269,1.5608185752023516,-1.0379063565053,1.6582854288882671,0.9640668877793727,0.9561141973650809,-0.7924755159187244,False,False,True,True,False,False,True,False,False,True,True,False,True,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,12.506180941677357,948
-0.1806096633238355,1.3223361758226546,0.48900152634774396,0.7643952214753347,0.6373562435391518,0.9308225372195952,-1.0281922510259072,-0.33189185526184306,-0.5768786787168682,1.151561633119171,0.6200865291472363,0.7226951540879711,0.38864229108131515,0.7170496190989855,0.7069349455513866,0.2000074695365034,-0.07498932949065351,0.8382680197909484,0.9693170195103084,0.22448906956331294,0.311091522206925,-0.8302893965722687,False,False,True,True,False,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,12.167856627501678,949
0.5024990703915725,0.032967218472132645,-0.2300150806159942,-0.3728249172863291,0.8431090080084326,-0.8941165680282559,1.2375047984634993,0.24649111109377855,0.6708887657142599,-0.7961800338851336,-0.22191197915423921,-1.1866188175186365,-0.9431486561805981,0.7170496190989855,-0.6494129860586006,0.2000074695365034,0.914331618856613,-1.0379063565053,-1.2426032435787997,-0.011398789905223923,0.311091522206925,0.45538254564823927,False,False,False,False,True,False,False,True,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False,False,12.193498926601634,950
-0.4433437916759155,-0.399967687568938,-0.9490316875797324,-0.638176282997384,-1.2658568278016955,-0.8941165680282559,0.4507403444147338,-0.6095156791125415,-0.49556349694495194,-0.7961800338851336,-1.1086749651122487,-1.1866188175186365,-0.2772531825496415,-0.9560661587986471,-0.33293180201627026,-1.1881799673312623,-0.9271766810373089,1.458187943997268,-1.2426032435787997,-1.0506929472107187,-0.3339311529512308,0.5688241876088723,False,False,True,True,True,False,False,True,True,False,False,True,False,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,11.694421681264394,952
-2.3350295158108914,-2.2038631294067326,-0.2300150806159942,-0.0695662136165521,-0.4942839610418926,-0.8941165680282559,-0.3706325167036253,-1.2958634658545456,-1.6283680981813018,0.7527383393992418,-0.5459215317158197,-1.1866188175186365,-0.9431486561805981,0.7170496190989855,-0.28772020429593737,0.2000074695365034,-0.13376087097662975,0.8600282714681537,-1.2426032435787997,-1.0548556741425164,-0.9789538281093866,0.11505761976634009,True,False,False,False,True,False,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,11.728044909070785,957
0.0821244650282445,-0.5054261903225322,-0.9490316875797324,-0.7518982968735504,-1.4201714011536561,-0.8941165680282559,-0.0660785344912,-0.02085034891059765,-0.23759809270301088,-0.7961800338851336,-0.9125639201407659,-1.1866188175186365,-0.2772531825496415,-0.9560661587986471,-0.42335499745693606,0.2000074695365034,0.42456877314014446,-1.0379063565053,-1.2426032435787997,-0.6052811655083639,-1.6239765032675424,0.7200797102230497,False,False,False,False,True,False,False,True,True,False,False,True,False,True,False,True,False,True,True,False,False,False,False,True,False,True,False,False,11.790564777297387,958
